00:12:51.217 INFO   - CoordSystem::addPointAxisWithGeneratedIdentifier ordinal=2 posScreen=(710, 482) posGraph=(20, 0) identifier=Axes	point	3
00:12:51.217 INFO   - Document::updatePointOrdinals
00:12:51.217 INFO   - CoordSystemContext::updatePointOrdinals
00:12:51.217 INFO   - CoordSystem::updatePointOrdinals
00:12:51.217 INFO   - CurvesGraphs::updatePointOrdinals
00:12:51.217 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
00:12:51.217 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
00:12:51.217 INFO   - MainWindow::updateAfterCommand
00:12:51.217 INFO   - MainWindow::updateAfterCommandStatusBarCoords
00:12:51.217 INFO   - Document::iterateThroughCurvePointsAxes
00:12:51.217 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:12:51.217 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
00:12:51.217 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
00:12:51.217 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
00:12:51.217 INFO   - BackgroundStateCurve::processImageFromSavedInputs
00:12:51.217 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
00:12:51.217 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
00:12:51.241 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
00:12:51.241 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(771x598)
00:12:51.241 INFO   - BackgroundStateNone::setCurveSelected
00:12:51.241 INFO   - BackgroundStateOriginal::setCurveSelected
00:12:51.241 INFO   - BackgroundStateUnloaded::setCurveSelected
00:12:51.241 INFO   - MainWindow::updateGridLines
00:12:51.242 INFO   - GraphicsScene::updateAfterCommand
00:12:51.242 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
00:12:51.242 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
00:12:51.242 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
00:12:51.242 INFO   - GraphicsScene::updateCurves
00:12:51.242 INFO   - Document::curvesGraphsNames
00:12:51.242 INFO   - CoordSystemContext::curvesGraphsNames
00:12:51.242 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
00:12:51.242 INFO   - GraphicsScene::updatePointMembership
00:12:51.242 INFO   - GraphicsLinesForCurves::lineMembershipReset
00:12:51.242 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
00:12:51.242 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
00:12:51.242 INFO   - Document::iterateThroughCurvePointsAxes
00:12:51.242 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:12:51.242 INFO   - GraphicsScene::createPoint identifier=Axes	point	1
00:12:51.242 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:12:51.242 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:12:51.242 INFO   - GraphicsScene::createPoint identifier=Axes	point	3
00:12:51.242 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:12:51.242 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:12:51.242 INFO   - Document::iterateThroughCurvesPointsGraphs
00:12:51.242 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
00:12:51.242 INFO   - GraphicsLinesForCurves::lineMembershipPurge
00:12:51.242 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
00:12:51.242 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
00:12:51.242 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
00:12:51.242 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
00:12:51.242 INFO   - GraphicsLinesForCurve::renumberOrdinals
00:12:51.242 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=2 ordinalRenumbering=true
00:12:51.242 INFO   - DigitizeStateAxis::updateAfterPointAddition
00:12:51.242 INFO   - MainWindow::updateControls selectedItems=0
00:12:51.242 INFO   - CmdStackShadow::canRedo
00:12:51.242 INFO   - MainWindow::updateChecklistGuide
00:12:51.243 INFO   - ChecklistGuide::update
00:12:51.243 INFO   - ChecklistGuideBrowser::update
00:12:51.243 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
00:12:51.243 INFO   - Document::curveAxes
00:12:51.243 INFO   - CoordSystemContext::curveAxes
00:12:51.243 INFO   - Document::curveAxes
00:12:51.243 INFO   - CoordSystemContext::curveAxes
00:12:51.243 INFO   - Document::curveAxes
00:12:51.243 INFO   - CoordSystemContext::curveAxes
00:12:51.243 INFO   - Document::curvesGraphsNumPoints
00:12:51.243 INFO   - CoordSystemContext::curvesGraphsNumPoints
00:12:51.243 INFO   - ChecklistGuideBrowser::refresh
00:12:51.243 INFO   - ChecklistGuideBrowser::processAhrefs
00:12:51.243 INFO   - ChecklistGuideBrowser::bindToDocument
00:12:51.243 INFO   - ChecklistGuideBrowser::bindToDocument
00:12:51.243 INFO   - ChecklistGuideBrowser::bindToDocument
00:12:51.243 INFO   - ChecklistGuideBrowser::bindToDocument
00:12:51.243 INFO   - ChecklistGuideBrowser::bindToDocument
00:12:51.243 INFO   - ChecklistGuideBrowser::bindToDocument
00:12:51.243 INFO   - ChecklistGuideBrowser::processCheckboxes
00:12:51.243 INFO   - ChecklistGuideBrowser::check
00:12:51.243 INFO   - ChecklistGuideBrowser::check
00:12:51.243 INFO   - ChecklistGuideBrowser::check
00:12:51.243 INFO   - ChecklistGuideBrowser::check
00:12:51.243 INFO   - ChecklistGuideBrowser::check
00:12:51.243 INFO   - ChecklistGuideBrowser::check
00:12:51.243 INFO   - ChecklistGuideBrowser::processDivs
00:12:51.243 INFO   - ChecklistGuideBrowser::divShow anchor=AXIS1
00:12:51.243 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
00:12:51.243 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
00:12:51.243 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
00:12:51.243 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
00:12:51.243 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
00:12:51.243 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
00:12:51.244 INFO   - MainWindow::updateFittingWindow
00:12:51.244 INFO   - FittingWindow::update
00:12:51.244 INFO   - FittingWindow::resizeTable
00:12:51.244 INFO   - MainWindow::slotFittingWindowCurveFit order=9
00:12:51.244 INFO   - MainWindow::updateGeometryWindow
00:12:51.244 INFO   - GeometryWindow::update
00:12:51.244 INFO   - Document::curveForCurveName
00:12:51.244 INFO   - CoordSystemContext::curveForCurveName
00:12:51.245 INFO   - GeometryWindow::resizeTable
00:12:51.245 INFO   - CoordSystemContext::printStream
00:12:51.245 INFO   - Document::iterateThroughCurvePointsAxes
00:12:51.245 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:12:51.245 INFO   - Document::iterateThroughCurvesPointsGraphs
00:12:51.245 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
00:12:51.245 INFO   - DocumentHashGenerator::generator result=V	ÅîÜ› …w‡¶≤o-‰
00:12:51.245 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=V	ÅîÜ› …w‡¶≤o-‰
00:12:51.245 INFO   - Point::identifierIndex identifierIndex=4
00:12:51.245 INFO   - CmdAbstract::redo identifierIndex=3->4
00:12:51.245 INFO   - CmdStackShadow::canRedo
00:12:56.256 INFO   - MainWindow::slotMousePress
00:12:56.256 INFO   - GraphicsScene::resetPositionHasChangedFlags
00:12:56.256 INFO   - DigitizeStateAxis::handleMousePress
00:12:56.377 INFO   - MainWindow::slotMouseRelease
00:12:56.377 INFO   - DigitizeStateAxis::handleMouseRelease
00:12:56.377 INFO   - Document::curveAxes
00:12:56.377 INFO   - CoordSystemContext::curveAxes
00:12:56.377 INFO   - GraphicsScene::createPoint identifier=Axes	0
00:12:56.377 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:12:56.377 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:12:56.377 INFO   - GraphicsScene::addTemporaryPoint identifer=Axes	0
00:12:56.377 INFO   - GraphicsLinesForCurves::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(127, 66)
00:12:56.377 INFO   - GraphicsLinesForCurve::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(127, 66) newPointCount=3
00:12:56.377 INFO   - DlgEditPointAxis::DlgEditPointAxis
00:12:56.377 INFO   - DlgValidatorFactory::DlgValidatorFactory
00:12:56.377 INFO   - DlgValidatorFactory::createCartesianOrPolarWithPolarPolar
00:12:56.377 INFO   - DlgValidatorFactory::createWithNonPolar
00:12:56.377 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
00:12:56.377 INFO   - DlgValidatorNumber::DlgValidatorNumber
00:12:56.377 INFO   - DlgValidatorFactory::createCartesianOrPolarWithNonPolarPolar
00:12:56.377 INFO   - DlgValidatorFactory::createWithNonPolar
00:12:56.377 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
00:12:56.377 INFO   - DlgValidatorNumber::DlgValidatorNumber
00:12:56.377 INFO   - DlgEditPointAxis::initializeGraphCoordinates
00:13:00.904 INFO   - DlgEditPointAxis::~DlgEditPointAxis
00:13:00.905 INFO   - GraphicsScene::removePoint identifier=Axes	0
00:13:00.905 INFO   - GraphicsLinesForCurves::removePoint point=Axes	0 curveCount=2
00:13:00.905 INFO   - GraphicsLinesForCurve::identifierToOrdinal identifier=Axes	0
00:13:00.905 INFO   - GraphicsLinesForCurve::removePoint point=-1 pointCount=3
00:13:00.905 INFO   - Document::nextOrdinalForCurve
00:13:00.905 INFO   - CoordSystemContext::nextOrdinalForCurve
00:13:00.905 INFO   - CallbackNextOrdinal::nextOrdinal ordinal=3
00:13:00.905 INFO   - Document::checkAddPointAxis
00:13:00.905 INFO   - CoordSystemContext::checkAddPointAxis
00:13:00.905 INFO   - CoordSystem::checkAddPointAxis posScreen=(127, 66) posGraph=(0, 1)
00:13:00.905 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=4
00:13:00.905 INFO   - CmdAbstract::CmdAbstract
00:13:00.905 INFO   - CmdPointChangeBase::CmdPointChangeBase
00:13:00.905 INFO   - CmdAddPointAxis::CmdAddPointAxis posScreen=(127, 66) posGraph=(0, 1) ordinal=3
00:13:00.905 INFO   - DigitizeStateContext::appendNewCmd
00:13:00.905 INFO   - CmdAbstract::redo
00:13:00.905 INFO   - Point::identifierIndex identifierIndex=5
00:13:00.905 INFO   - CmdAddPointAxis::cmdRedo
00:13:00.905 INFO   - Document::iterateThroughCurvePointsAxes
00:13:00.905 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:00.905 INFO   - Document::iterateThroughCurvesPointsGraphs
00:13:00.905 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
00:13:00.905 INFO   - DocumentHashGenerator::generator result=V	ÅîÜ› …w‡¶≤o-‰
00:13:00.905 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=V	ÅîÜ› …w‡¶≤o-‰
00:13:00.905 INFO   - CmdPointChangeBase::saveDocumentState
00:13:00.905 INFO   - Document::curveAxes
00:13:00.905 INFO   - CoordSystemContext::curveAxes
00:13:00.905 INFO   - Document::curvesGraphs
00:13:00.905 INFO   - CoordSystemContext::curvesGraphs
00:13:00.905 INFO   - Document::addPointAxisWithGeneratedIdentifier
00:13:00.905 INFO   - CoordSystemContext::addPointAxisWithGeneratedIdentifier
00:13:00.905 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=5
00:13:00.905 INFO   - CoordSystem::addPointAxisWithGeneratedIdentifier ordinal=3 posScreen=(127, 66) posGraph=(0, 1) identifier=Axes	point	5
00:13:00.905 INFO   - Document::updatePointOrdinals
00:13:00.905 INFO   - CoordSystemContext::updatePointOrdinals
00:13:00.905 INFO   - CoordSystem::updatePointOrdinals
00:13:00.905 INFO   - CurvesGraphs::updatePointOrdinals
00:13:00.906 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
00:13:00.906 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
00:13:00.906 INFO   - MainWindow::updateAfterCommand
00:13:00.906 INFO   - MainWindow::updateAfterCommandStatusBarCoords
00:13:00.906 INFO   - Document::iterateThroughCurvePointsAxes
00:13:00.906 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:00.906 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
00:13:00.906 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         127            710            127
                         482            482             66
                           1              1              1  matrixGraphRaw=
                           0             20              0
                           0              0              1
                           1              1              1  matrixGraphLinear=
                           0             20              0
                           0              0              1
                           1              1              1
 originalScreen0=(127, 482)
 originalScreen1=(710, 482)
 originalScreen2=(127, 66)
 roundTripScreen0=(127, 482)
 roundTripScreen1=(710, 482)
 roundTripScreen2=(127, 66)

00:13:00.906 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
00:13:00.906 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
00:13:00.906 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
00:13:00.906 INFO   - BackgroundStateCurve::processImageFromSavedInputs
00:13:00.906 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
00:13:00.906 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
00:13:00.935 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
00:13:00.936 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(771x598)
00:13:00.936 INFO   - BackgroundStateNone::setCurveSelected
00:13:00.936 INFO   - BackgroundStateOriginal::setCurveSelected
00:13:00.936 INFO   - BackgroundStateUnloaded::setCurveSelected
00:13:00.936 INFO   - MainWindow::updateGridLines
00:13:00.936 INFO   - TransformationStateContext::triggerStateTransition
00:13:00.936 INFO   - TransformationStateDefined::begin
00:13:00.936 INFO   - Document::initializeGridDisplay
00:13:00.936 INFO   - Document::iterateThroughCurvePointsAxes
00:13:00.936 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:00.936 INFO   - GridInitializer::initializeWithWidePolarCoverage
00:13:00.936 INFO   - GridInitializer::initializeWithNarrowCoverage
00:13:00.936 INFO   - CoordSystemContext::setModelGridDisplay
00:13:00.936 INFO   - TransformationStateDefined::initializeModelGridRemoval
00:13:00.936 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
00:13:00.936 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
00:13:00.936 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
00:13:00.961 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
00:13:00.961 INFO   - GridClassifier::classify
00:13:00.961 INFO   - GridClassifier::computeGraphCoordinateLimits
00:13:00.961 INFO   - GridClassifier::initializeHistogramBins
00:13:00.961 INFO   - GridClassifier::populateHistogramBins
00:13:00.972 INFO   - GridClassifier::searchStartStepSpace
00:13:01.042 INFO   - GridClassifier::searchStartStepSpace
00:13:01.107 INFO   - GridClassifier::searchCountSpace start=127 step=117
00:13:01.109 INFO   - GridClassifier::searchCountSpace start=134 step=20
00:13:01.111 INFO   - Document::setModelGridRemoval
00:13:01.111 INFO   - CoordSystemContext::setModelGridRemoval
00:13:01.111 INFO   - Document::iterateThroughCurvePointsAxes
00:13:01.111 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:01.111 INFO   - Checker::prepareForDisplay  transformation=Transformation
  affine=no matrix=(0.0343053, 0, -4.35678, 0, -0.00240385, 1.15865, 0, 0, 1)
00:13:01.111 INFO   - Checker::adjustPolarAngleRanges transformation=Transformation
  affine=no matrix=(0.0343053, 0, -4.35678, 0, -0.00240385, 1.15865, 0, 0, 1)
00:13:01.111 INFO   - Checker::adjustPolarAngleRanges path=()
00:13:01.111 INFO   - TransformationStateDefined::startTimer
00:13:01.112 INFO   - GraphicsScene::updateAfterCommand
00:13:01.112 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
00:13:01.112 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
00:13:01.112 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
00:13:01.112 INFO   - GraphicsScene::updateCurves
00:13:01.112 INFO   - Document::curvesGraphsNames
00:13:01.112 INFO   - CoordSystemContext::curvesGraphsNames
00:13:01.112 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
00:13:01.112 INFO   - GraphicsScene::updatePointMembership
00:13:01.112 INFO   - GraphicsLinesForCurves::lineMembershipReset
00:13:01.112 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
00:13:01.112 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
00:13:01.112 INFO   - Document::iterateThroughCurvePointsAxes
00:13:01.112 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:01.112 INFO   - GraphicsScene::createPoint identifier=Axes	point	3
00:13:01.112 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:01.112 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:01.112 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
00:13:01.112 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:01.112 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:01.112 INFO   - Document::iterateThroughCurvesPointsGraphs
00:13:01.112 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
00:13:01.112 INFO   - GraphicsLinesForCurves::lineMembershipPurge
00:13:01.112 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
00:13:01.113 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
00:13:01.113 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
00:13:01.113 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
00:13:01.113 INFO   - GraphicsLinesForCurve::renumberOrdinals
00:13:01.113 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
00:13:01.113 INFO   - DigitizeStateAxis::updateAfterPointAddition
00:13:01.113 INFO   - MainWindow::updateControls selectedItems=0
00:13:01.113 INFO   - CmdStackShadow::canRedo
00:13:01.113 INFO   - MainWindow::updateChecklistGuide
00:13:01.113 INFO   - ChecklistGuide::update
00:13:01.113 INFO   - ChecklistGuideBrowser::update
00:13:01.113 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
00:13:01.113 INFO   - Document::curveAxes
00:13:01.113 INFO   - CoordSystemContext::curveAxes
00:13:01.113 INFO   - Document::curveAxes
00:13:01.113 INFO   - CoordSystemContext::curveAxes
00:13:01.113 INFO   - Document::curveAxes
00:13:01.113 INFO   - CoordSystemContext::curveAxes
00:13:01.113 INFO   - Document::curvesGraphsNumPoints
00:13:01.113 INFO   - CoordSystemContext::curvesGraphsNumPoints
00:13:01.113 INFO   - ChecklistGuideBrowser::refresh
00:13:01.113 INFO   - ChecklistGuideBrowser::processAhrefs
00:13:01.113 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:01.113 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:01.113 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:01.113 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:01.113 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:01.113 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:01.113 INFO   - ChecklistGuideBrowser::processCheckboxes
00:13:01.113 INFO   - ChecklistGuideBrowser::check
00:13:01.113 INFO   - ChecklistGuideBrowser::check
00:13:01.113 INFO   - ChecklistGuideBrowser::check
00:13:01.113 INFO   - ChecklistGuideBrowser::check
00:13:01.113 INFO   - ChecklistGuideBrowser::check
00:13:01.113 INFO   - ChecklistGuideBrowser::check
00:13:01.113 INFO   - ChecklistGuideBrowser::processDivs
00:13:01.113 INFO   - ChecklistGuideBrowser::divShow anchor=AXIS1
00:13:01.113 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
00:13:01.113 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
00:13:01.113 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
00:13:01.113 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
00:13:01.113 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
00:13:01.113 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
00:13:01.114 INFO   - MainWindow::updateFittingWindow
00:13:01.114 INFO   - FittingWindow::update
00:13:01.114 INFO   - Document::curveForCurveName
00:13:01.114 INFO   - CoordSystemContext::curveForCurveName
00:13:01.114 INFO   - FittingWindow::resizeTable
00:13:01.114 INFO   - MainWindow::slotFittingWindowCurveFit order=9
00:13:01.115 INFO   - MainWindow::updateGeometryWindow
00:13:01.115 INFO   - GeometryWindow::update
00:13:01.115 INFO   - Document::curveForCurveName
00:13:01.115 INFO   - CoordSystemContext::curveForCurveName
00:13:01.115 INFO   - GeometryWindow::resizeTable
00:13:01.115 INFO   - CoordSystemContext::printStream
00:13:01.115 INFO   - Document::iterateThroughCurvePointsAxes
00:13:01.115 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:01.115 INFO   - Document::iterateThroughCurvesPointsGraphs
00:13:01.115 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
00:13:01.115 INFO   - DocumentHashGenerator::generator result=®ÃÏèék†§˝¸9{Ü
00:13:01.115 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=®ÃÏèék†§˝¸9{Ü
00:13:01.115 INFO   - Point::identifierIndex identifierIndex=6
00:13:01.115 INFO   - CmdAbstract::redo identifierIndex=5->6
00:13:01.115 INFO   - CmdStackShadow::canRedo
00:13:04.116 INFO   - TransformationStateDefined::slotTimeout
00:13:10.670 INFO   - ChecklistGuideBrowser::slotAnchorClicked
00:13:10.670 INFO   - ChecklistGuideBrowser::refresh
00:13:10.670 INFO   - ChecklistGuideBrowser::processAhrefs
00:13:10.670 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:10.670 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:10.670 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:10.670 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:10.670 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:10.670 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:10.670 INFO   - ChecklistGuideBrowser::processCheckboxes
00:13:10.670 INFO   - ChecklistGuideBrowser::check
00:13:10.670 INFO   - ChecklistGuideBrowser::check
00:13:10.670 INFO   - ChecklistGuideBrowser::check
00:13:10.670 INFO   - ChecklistGuideBrowser::check
00:13:10.670 INFO   - ChecklistGuideBrowser::check
00:13:10.670 INFO   - ChecklistGuideBrowser::check
00:13:10.670 INFO   - ChecklistGuideBrowser::processDivs
00:13:10.670 INFO   - ChecklistGuideBrowser::divShow anchor=Curve1
00:13:10.670 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
00:13:10.670 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
00:13:10.670 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
00:13:10.670 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
00:13:10.671 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
00:13:10.671 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
00:13:27.190 INFO   - MainWindow::slotViewGroupBackground
00:13:27.190 INFO   - MainWindow::slotCmbBackground
00:13:27.190 INFO   - BackgroundStateContext::setBackgroundImage background=Original
00:13:27.190 INFO   - BackgroundStateContext::requestStateTransition
00:13:27.190 INFO   - BackgroundStateContext::completeRequestedStateTransitionIfExists
00:13:27.190 INFO   - BackgroundStateCurve::end
00:13:27.190 INFO   - BackgroundStateOriginal::begin
00:13:27.190 INFO   - BackgroundStateContext::setBackgroundImage background=Original
00:13:27.190 INFO   - BackgroundStateContext::requestStateTransition
00:13:27.190 INFO   - BackgroundStateContext::completeRequestedStateTransitionIfExists
00:13:35.956 INFO   - MainWindow::slotMousePress
00:13:35.956 INFO   - GraphicsScene::resetPositionHasChangedFlags
00:13:35.956 INFO   - DigitizeStateAxis::handleMousePress
00:13:36.034 INFO   - MainWindow::slotMouseRelease
00:13:36.034 INFO   - DigitizeStateAxis::handleMouseRelease
00:13:42.845 INFO   - MainWindow::slotDigitizeSegment
00:13:42.845 INFO   - DigitizeStateAxis::end
00:13:42.845 INFO   - DigitizeStateSegment::begin
00:13:42.845 INFO   - ViewPointStyle::setPointStyle
00:13:42.845 INFO   - ViewPointStyle::pixmapForCurrentSettings
00:13:42.845 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
00:13:42.845 INFO   - ViewSegmentFilter::setColorFilterSettings
00:13:42.845 INFO   - DigitizeStateSegment::handleCurveChange
00:13:42.845 INFO   - SegmentFactory::SegmentFactory
00:13:42.845 INFO   - SegmentFactory::makeSegments
00:13:42.850 INFO   - Segment::Segment address=0x194828640872400
00:13:42.850 INFO   - Segment::Segment address=0x194828640289280
00:13:42.850 INFO   - Segment::Segment address=0x194828639622336
00:13:42.850 INFO   - Segment::~Segment address=0x194828639622336
00:13:42.850 INFO   - Segment::Segment address=0x1140060561296208
00:13:42.850 INFO   - Segment::Segment address=0x194828630105184
00:13:42.850 INFO   - Segment::Segment address=0x194828638754384
00:13:42.853 INFO   - Segment::~Segment address=0x194828630105184
00:13:42.853 INFO   - Segment::~Segment address=0x194828638754384
00:13:42.853 INFO   - Segment::Segment address=0x194828638754384
00:13:42.857 INFO   - Segment::~Segment address=0x1140060561296208
00:13:42.857 INFO   - Segment::~Segment address=0x194828638754384
00:13:42.859 INFO   - Segment::removeUnneededLines
00:13:42.859 INFO   - Segment::removeUnneededLines
00:13:42.860 INFO   - Segment::Segment address=0x1140060561333600
00:13:42.860 INFO   - Segment::~Segment address=0x1140060561333600
00:13:42.861 INFO   - Segment::Segment address=0x1140060561327312
00:13:42.861 INFO   - Segment::Segment address=0x1140060561333920
00:13:42.861 INFO   - Segment::Segment address=0x1140060561334880
00:13:42.861 INFO   - Segment::Segment address=0x1140060561335200
00:13:42.861 INFO   - Segment::Segment address=0x1140060561332304
00:13:42.861 INFO   - Segment::Segment address=0x1140060561331920
00:13:42.861 INFO   - Segment::Segment address=0x194828640265248
00:13:42.861 INFO   - Segment::Segment address=0x194828637992640
00:13:42.861 INFO   - Segment::Segment address=0x194828629048544
00:13:42.861 INFO   - Segment::Segment address=0x194828638097008
00:13:42.861 INFO   - Segment::Segment address=0x194828629248272
00:13:42.861 INFO   - Segment::Segment address=0x194828639664144
00:13:42.861 INFO   - Segment::Segment address=0x194828628667840
00:13:42.861 INFO   - Segment::Segment address=0x194828629721024
00:13:42.861 INFO   - Segment::~Segment address=0x194828629048544
00:13:42.861 INFO   - Segment::~Segment address=0x1140060561333920
00:13:42.862 INFO   - Segment::Segment address=0x194828639340560
00:13:42.862 INFO   - Segment::~Segment address=0x1140060561332304
00:13:42.862 INFO   - Segment::~Segment address=0x1140060561331920
00:13:42.862 INFO   - Segment::~Segment address=0x194828640265248
00:13:42.862 INFO   - Segment::~Segment address=0x194828637992640
